Timestamp,Distance(m)
19:17:22.879,0.0469
19:17:22.880,0.0469
19:17:22.881,0.0470
19:17:22.882,0.0470
19:17:22.883,0.0471
19:17:22.884,0.0471
19:17:22.885,0.0472
19:17:22.886,0.0472
19:17:22.887,0.0473
19:17:22.888,0.0473
19:17:22.889,0.0474
19:17:22.890,0.0474
19:17:22.891,0.0475
19:17:22.892,0.0475
19:17:22.893,0.0476
19:17:22.894,0.0476
19:17:22.895,0.0477
19:17:22.896,0.0477
19:17:22.897,0.0478
19:17:22.898,0.0478
19:17:22.899,0.0479
19:17:22.900,0.0479
19:17:22.901,0.0480
19:17:22.902,0.0480
19:17:22.903,0.0481
19:17:22.904,0.0481
19:17:22.905,0.0482
19:17:22.906,0.0482
19:17:22.907,0.0483
19:17:22.908,0.0483
19:17:22.909,0.0484
19:17:22.910,0.0484
19:17:22.911,0.0485
19:17:22.912,0.0485
19:17:22.913,0.0486
19:17:22.914,0.0486
19:17:22.915,0.0487
19:17:22.916,0.0487
19:17:22.917,0.0488
19:17:22.918,0.0488
19:17:22.919,0.0489
19:17:22.920,0.0489
19:17:22.921,0.0490
19:17:22.922,0.0490
19:17:22.923,0.0491
19:17:22.924,0.0491
19:17:22.925,0.0492
19:17:22.926,0.0492
19:17:22.927,0.0493
19:17:22.928,0.0493
19:17:22.929,0.0494
19:17:22.930,0.0494
19:17:22.931,0.0495
19:17:22.932,0.0495
19:17:22.933,0.0496
19:17:22.934,0.0496
19:17:22.935,0.0497
19:17:22.936,0.0497
19:17:22.937,0.0498
19:17:22.938,0.0498
19:17:22.939,0.0499
19:17:22.940,0.0499
19:17:22.941,0.0500
19:17:22.942,0.0500
19:17:22.943,0.0500
19:17:22.944,0.0500
19:17:22.945,0.0500
19:17:22.946,0.0500
19:17:22.947,0.0500
19:17:22.948,0.0500
19:17:22.949,0.0500
19:17:22.950,0.0500
19:17:22.951,0.0500
19:17:22.952,0.0500
19:17:22.953,0.0500
19:17:22.954,0.0500
19:17:22.955,0.0500
19:17:22.956,0.0500
19:17:22.957,0.0500
19:17:22.958,0.0500
19:17:22.959,0.0500
19:17:22.960,0.0500
19:17:22.961,0.0500
19:17:22.962,0.0500
19:17:22.963,0.0500
19:17:22.964,0.0500
19:17:22.965,0.0500
19:17:22.966,0.0500
19:17:22.967,0.0500
19:17:22.968,0.0500
19:17:22.969,0.0500
19:17:22.970,0.0500
19:17:22.971,0.0500
19:17:22.972,0.0500
19:17:22.973,0.0500
19:17:22.974,0.0500
19:17:22.975,0.0500
19:17:22.976,0.0500
19:17:22.977,0.0500
19:17:22.978,0.0500
19:17:22.979,0.0500
19:17:22.980,0.0500
19:17:22.981,0.0500
19:17:22.982,0.0500
19:17:22.983,0.0500
19:17:22.984,0.0500
19:17:22.985,0.0500
19:17:22.986,0.0500
19:17:22.987,0.0500
19:17:22.988,0.0500
19:17:22.989,0.0500
19:17:22.990,0.0500
19:17:22.991,0.0500
19:17:22.992,0.0500
19:17:22.993,0.0500
19:17:22.994,0.0500
19:17:22.995,0.0500
19:17:22.996,0.0500
19:17:22.997,0.0500
19:17:22.998,0.0500
19:17:22.999,0.0500
19:17:23.000,0.0500
19:17:23.001,0.0500
19:17:23.002,0.0500
19:17:23.003,0.0500
19:17:23.004,0.0500
19:17:23.005,0.0500
19:17:23.006,0.0500
19:17:23.007,0.0500
19:17:23.008,0.0500
19:17:23.009,0.0500
19:17:23.010,0.0500
19:17:23.011,0.0500
19:17:23.012,0.0500
19:17:23.013,0.0500
19:17:23.014,0.0500
19:17:23.015,0.0500
19:17:23.016,0.0500
19:17:23.017,0.0500
19:17:23.018,0.0500
19:17:23.019,0.0500
19:17:23.020,0.0500
19:17:23.021,0.0500
19:17:23.022,0.0500
19:17:23.023,0.0500
19:17:23.024,0.0500
19:17:23.025,0.0500
19:17:23.026,0.0500
19:17:23.027,0.0500
19:17:23.028,0.0500
19:17:23.029,0.0500
19:17:23.030,0.0500
19:17:23.031,0.0500
19:17:23.032,0.0500
19:17:23.033,0.0500
19:17:23.034,0.0500
19:17:23.035,0.0500
19:17:23.036,0.0500
19:17:23.037,0.0500
19:17:23.038,0.0500
19:17:23.039,0.0500
19:17:23.040,0.0500
19:17:23.041,0.0500
19:17:23.042,0.0500
19:17:23.043,0.0500
19:17:23.044,0.0501
19:17:23.045,0.0501
19:17:23.046,0.0502
19:17:23.047,0.0502
19:17:23.048,0.0503
19:17:23.049,0.0503
19:17:23.050,0.0504
19:17:23.051,0.0504
19:17:23.052,0.0505
19:17:23.053,0.0505
19:17:23.054,0.0506
19:17:23.055,0.0506
19:17:23.056,0.0507
19:17:23.057,0.0507
19:17:23.058,0.0508
19:17:23.059,0.0508
19:17:23.060,0.0509
19:17:23.061,0.0509
19:17:23.062,0.0510
19:17:23.063,0.0510
19:17:23.064,0.0511
19:17:23.065,0.0511
19:17:23.066,0.0512
19:17:23.067,0.0512
19:17:23.068,0.0513
19:17:23.069,0.0513
19:17:23.070,0.0514
19:17:23.071,0.0514
19:17:23.072,0.0515
19:17:23.073,0.0515
19:17:23.074,0.0516
19:17:23.075,0.0516
19:17:23.076,0.0517
19:17:23.077,0.0517
19:17:23.078,0.0518
19:17:23.079,0.0518
19:17:23.080,0.0519
19:17:23.081,0.0519
19:17:23.082,0.0520
19:17:23.083,0.0520
19:17:23.084,0.0521
19:17:23.085,0.0521
19:17:23.086,0.0522
19:17:23.087,0.0522
19:17:23.088,0.0523
19:17:23.089,0.0523
19:17:23.090,0.0524
19:17:23.091,0.0524
19:17:23.092,0.0525
19:17:23.093,0.0525
19:17:23.094,0.0526
19:17:23.095,0.0526
19:17:23.096,0.0527
19:17:23.097,0.0527
19:17:23.098,0.0528
19:17:23.099,0.0528
19:17:23.100,0.0529
19:17:23.101,0.0529
19:17:23.102,0.0530
19:17:23.103,0.0530
19:17:23.104,0.0531
19:17:23.105,0.0531
19:17:23.106,0.0532
19:17:23.107,0.0532
19:17:23.108,0.0533
19:17:23.109,0.0533
19:17:23.110,0.0534
19:17:23.111,0.0534
19:17:23.112,0.0535
19:17:23.113,0.0535
19:17:23.114,0.0536
19:17:23.115,0.0536
19:17:23.116,0.0537
19:17:23.117,0.0537
19:17:23.118,0.0538
19:17:23.119,0.0538
19:17:23.120,0.0539
19:17:23.121,0.0539
19:17:23.122,0.0540
19:17:23.123,0.0540
19:17:23.124,0.0541
19:17:23.125,0.0541
19:17:23.126,0.0542
19:17:23.127,0.0542
19:17:23.128,0.0543
19:17:23.129,0.0543
19:17:23.130,0.0544
19:17:23.131,0.0544
19:17:23.132,0.0545
19:17:23.133,0.0545
19:17:23.134,0.0546
19:17:23.135,0.0546
19:17:23.136,0.0547
19:17:23.137,0.0547
19:17:23.138,0.0548
19:17:23.139,0.0548
19:17:23.140,0.0549
19:17:23.141,0.0549
19:17:23.142,0.0550
19:17:23.143,0.0551
19:17:23.144,0.0551
19:17:23.145,0.0552
19:17:23.146,0.0552
19:17:23.147,0.0553
19:17:23.148,0.0553
19:17:23.149,0.0554
19:17:23.150,0.0554
19:17:23.151,0.0555
19:17:23.152,0.0555
19:17:23.153,0.0556
19:17:23.154,0.0556
19:17:23.155,0.0557
19:17:23.156,0.0557
19:17:23.157,0.0558
19:17:23.158,0.0558
19:17:23.159,0.0559
19:17:23.160,0.0559
19:17:23.161,0.0560
19:17:23.162,0.0560
19:17:23.163,0.0561
19:17:23.164,0.0561
19:17:23.165,0.0562
19:17:23.166,0.0562
19:17:23.167,0.0563
19:17:23.168,0.0563
19:17:23.169,0.0564
19:17:23.170,0.0564
19:17:23.171,0.0565
19:17:23.172,0.0565
19:17:23.173,0.0566
19:17:23.174,0.0566
19:17:23.175,0.0567
19:17:23.176,0.0567
19:17:23.177,0.0568
19:17:23.178,0.0568
19:17:23.179,0.0569
19:17:23.180,0.0569
19:17:23.181,0.0570
19:17:23.182,0.0570
19:17:23.183,0.0571
19:17:23.184,0.0571
19:17:23.185,0.0572
19:17:23.186,0.0572
19:17:23.187,0.0573
19:17:23.188,0.0573
19:17:23.189,0.0574
19:17:23.190,0.0574
19:17:23.191,0.0575
19:17:23.192,0.0575
19:17:23.193,0.0576
19:17:23.194,0.0576
19:17:23.195,0.0577
19:17:23.196,0.0577
19:17:23.197,0.0578
19:17:23.198,0.0578
19:17:23.199,0.0579
19:17:23.200,0.0579
19:17:23.201,0.0580
19:17:23.202,0.0580
19:17:23.203,0.0581
19:17:23.204,0.0581
19:17:23.205,0.0582
19:17:23.206,0.0582
19:17:23.207,0.0583
19:17:23.208,0.0583
19:17:23.209,0.0584
19:17:23.210,0.0584
19:17:23.211,0.0585
19:17:23.212,0.0585
19:17:23.213,0.0586
19:17:23.214,0.0586
19:17:23.215,0.0587
19:17:23.216,0.0587
19:17:23.217,0.0588
19:17:23.218,0.0588
19:17:23.219,0.0589
19:17:23.220,0.0589
19:17:23.221,0.0590
19:17:23.222,0.0590
19:17:23.223,0.0591
19:17:23.224,0.0591
19:17:23.225,0.0592
19:17:23.226,0.0592
19:17:23.227,0.0593
19:17:23.228,0.0593
19:17:23.229,0.0594
19:17:23.230,0.0594
19:17:23.231,0.0595
19:17:23.232,0.0595
19:17:23.233,0.0596
19:17:23.234,0.0596
19:17:23.235,0.0597
19:17:23.236,0.0597
19:17:23.237,0.0598
19:17:23.238,0.0598
19:17:23.239,0.0599
19:17:23.240,0.0599
19:17:23.241,0.0600
19:17:23.242,0.0600
19:17:23.243,0.0600
19:17:23.244,0.0599
19:17:23.245,0.0598
19:17:23.246,0.0597
19:17:23.247,0.0596
19:17:23.248,0.0595
19:17:23.249,0.0594
19:17:23.250,0.0593
19:17:23.251,0.0592
19:17:23.252,0.0591
19:17:23.253,0.0590
19:17:23.254,0.0589
19:17:23.255,0.0588
19:17:23.256,0.0587
19:17:23.257,0.0586
19:17:23.258,0.0585
19:17:23.259,0.0584
19:17:23.260,0.0583
19:17:23.261,0.0582
19:17:23.262,0.0581
19:17:23.263,0.0580
19:17:23.264,0.0579
19:17:23.265,0.0578
19:17:23.266,0.0577
19:17:23.267,0.0576
19:17:23.268,0.0575
19:17:23.269,0.0574
19:17:23.270,0.0573
19:17:23.271,0.0572
19:17:23.272,0.0571
19:17:23.273,0.0570
19:17:23.274,0.0569
19:17:23.275,0.0568
19:17:23.276,0.0567
19:17:23.277,0.0566
19:17:23.278,0.0565
19:17:23.279,0.0564
19:17:23.280,0.0563
19:17:23.281,0.0562
19:17:23.282,0.0561
19:17:23.283,0.0560
19:17:23.284,0.0559
19:17:23.285,0.0558
19:17:23.286,0.0557
19:17:23.287,0.0556
19:17:23.288,0.0555
19:17:23.289,0.0554
19:17:23.290,0.0553
19:17:23.291,0.0552
19:17:23.292,0.0551
19:17:23.293,0.0549
19:17:23.294,0.0548
19:17:23.295,0.0547
19:17:23.296,0.0546
19:17:23.297,0.0545
19:17:23.298,0.0544
19:17:23.299,0.0543
19:17:23.300,0.0542
19:17:23.301,0.0541
19:17:23.302,0.0540
19:17:23.303,0.0539
19:17:23.304,0.0538
19:17:23.305,0.0537
19:17:23.306,0.0536
19:17:23.307,0.0535
19:17:23.308,0.0534
19:17:23.309,0.0533
19:17:23.310,0.0532
19:17:23.311,0.0531
19:17:23.312,0.0530
19:17:23.313,0.0529
19:17:23.314,0.0528
19:17:23.315,0.0527
19:17:23.316,0.0526
19:17:23.317,0.0525
19:17:23.318,0.0524
19:17:23.319,0.0523
19:17:23.320,0.0522
19:17:23.321,0.0521
19:17:23.322,0.0520
19:17:23.323,0.0519
19:17:23.324,0.0518
19:17:23.325,0.0517
19:17:23.326,0.0516
19:17:23.327,0.0515
19:17:23.328,0.0514
19:17:23.329,0.0513
19:17:23.330,0.0512
19:17:23.331,0.0511
19:17:23.332,0.0510
19:17:23.333,0.0509
19:17:23.334,0.0508
19:17:23.335,0.0507
19:17:23.336,0.0506
19:17:23.337,0.0505
19:17:23.338,0.0504
19:17:23.339,0.0503
19:17:23.340,0.0502
19:17:23.341,0.0501
19:17:23.342,0.0500
19:17:23.343,0.0500
19:17:23.344,0.0500
19:17:23.345,0.0500
19:17:23.346,0.0500
19:17:23.347,0.0500
19:17:23.348,0.0500
19:17:23.349,0.0500
19:17:23.350,0.0500
19:17:23.351,0.0500
19:17:23.352,0.0500
19:17:23.353,0.0500
19:17:23.354,0.0500
19:17:23.355,0.0500
19:17:23.356,0.0500
19:17:23.357,0.0500
19:17:23.358,0.0500
19:17:23.359,0.0500
19:17:23.360,0.0500
19:17:23.361,0.0500
19:17:23.362,0.0500
19:17:23.363,0.0500
19:17:23.364,0.0500
19:17:23.365,0.0500
19:17:23.366,0.0500
19:17:23.367,0.0500
19:17:23.368,0.0500
19:17:23.369,0.0500
19:17:23.370,0.0500
19:17:23.371,0.0500
19:17:23.372,0.0500
19:17:23.373,0.0500
19:17:23.374,0.0500
19:17:23.375,0.0500
19:17:23.376,0.0500
19:17:23.377,0.0500
19:17:23.378,0.0500
19:17:23.379,0.0500
19:17:23.380,0.0500
19:17:23.381,0.0500
19:17:23.382,0.0500
19:17:23.383,0.0500
19:17:23.384,0.0500
19:17:23.385,0.0500
19:17:23.386,0.0500
19:17:23.387,0.0500
19:17:23.388,0.0500
19:17:23.389,0.0500
19:17:23.390,0.0500
19:17:23.391,0.0500
19:17:23.392,0.0500
19:17:23.393,0.0500
19:17:23.394,0.0500
19:17:23.395,0.0500
19:17:23.396,0.0500
19:17:23.397,0.0500
19:17:23.398,0.0500
19:17:23.399,0.0500
19:17:23.400,0.0500
19:17:23.401,0.0500
19:17:23.402,0.0500
19:17:23.403,0.0500
19:17:23.404,0.0500
19:17:23.405,0.0500
19:17:23.406,0.0500
19:17:23.407,0.0500
19:17:23.408,0.0500
19:17:23.409,0.0500
19:17:23.410,0.0500
19:17:23.411,0.0500
19:17:23.412,0.0500
19:17:23.413,0.0500
19:17:23.414,0.0500
19:17:23.415,0.0500
19:17:23.416,0.0500
19:17:23.417,0.0500
19:17:23.418,0.0500
19:17:23.419,0.0500
19:17:23.420,0.0500
19:17:23.421,0.0500
19:17:23.422,0.0500
19:17:23.423,0.0500
19:17:23.424,0.0500
19:17:23.425,0.0500
19:17:23.426,0.0500
19:17:23.427,0.0500
19:17:23.428,0.0500
19:17:23.429,0.0500
19:17:23.430,0.0500
19:17:23.431,0.0500
19:17:23.432,0.0500
19:17:23.433,0.0500
19:17:23.434,0.0500
19:17:23.435,0.0500
19:17:23.436,0.0500
19:17:23.437,0.0500
19:17:23.438,0.0500
19:17:23.439,0.0500
19:17:23.440,0.0500
19:17:23.441,0.0500
19:17:23.442,0.0500
19:17:23.443,0.0600
19:17:23.444,0.0600
19:17:23.445,0.0600
19:17:23.446,0.0600
19:17:23.447,0.0600
19:17:23.448,0.0600
19:17:23.449,0.0600
19:17:23.450,0.0600
19:17:23.451,0.0600
19:17:23.452,0.0600
19:17:23.453,0.0600
19:17:23.454,0.0600
19:17:23.455,0.0600
19:17:23.456,0.0600
19:17:23.457,0.0600
19:17:23.458,0.0600
19:17:23.459,0.0600
19:17:23.460,0.0600
19:17:23.461,0.0600
19:17:23.462,0.0600
19:17:23.463,0.0600
19:17:23.464,0.0600
19:17:23.465,0.0600
19:17:23.466,0.0600
19:17:23.467,0.0600
19:17:23.468,0.0600
19:17:23.469,0.0600
19:17:23.470,0.0600
19:17:23.471,0.0600
19:17:23.472,0.0600
19:17:23.473,0.0600
19:17:23.474,0.0600
19:17:23.475,0.0600
19:17:23.476,0.0600
19:17:23.477,0.0600
19:17:23.478,0.0600
19:17:23.479,0.0600
19:17:23.480,0.0600
19:17:23.481,0.0600
19:17:23.482,0.0600
19:17:23.483,0.0600
19:17:23.484,0.0600
19:17:23.485,0.0600
19:17:23.486,0.0600
19:17:23.487,0.0600
19:17:23.488,0.0600
19:17:23.489,0.0600
19:17:23.490,0.0600
19:17:23.491,0.0600
19:17:23.492,0.0600
19:17:23.493,0.0600
19:17:23.494,0.0600
19:17:23.495,0.0600
19:17:23.496,0.0600
19:17:23.497,0.0600
19:17:23.498,0.0600
19:17:23.499,0.0600
19:17:23.500,0.0600
19:17:23.501,0.0600
19:17:23.502,0.0600
19:17:23.503,0.0600
19:17:23.504,0.0600
19:17:23.505,0.0600
19:17:23.506,0.0600
19:17:23.507,0.0600
19:17:23.508,0.0600
19:17:23.509,0.0600
19:17:23.510,0.0600
19:17:23.511,0.0600
19:17:23.512,0.0600
19:17:23.513,0.0600
19:17:23.514,0.0600
19:17:23.515,0.0600
19:17:23.516,0.0600
19:17:23.517,0.0600
19:17:23.518,0.0600
19:17:23.519,0.0600
19:17:23.520,0.0600
19:17:23.521,0.0600
19:17:23.522,0.0600
19:17:23.523,0.0600
19:17:23.524,0.0600
19:17:23.525,0.0600
19:17:23.526,0.0600
19:17:23.527,0.0600
19:17:23.528,0.0600
19:17:23.529,0.0600
19:17:23.530,0.0600
19:17:23.531,0.0600
19:17:23.532,0.0600
19:17:23.533,0.0600
19:17:23.534,0.0600
19:17:23.535,0.0600
19:17:23.536,0.0600
19:17:23.537,0.0600
19:17:23.538,0.0600
19:17:23.539,0.0600
19:17:23.540,0.0600
19:17:23.541,0.0600
19:17:23.542,0.0600
19:17:23.543,0.0600
19:17:23.544,0.0600
19:17:23.545,0.0600
19:17:23.546,0.0600
19:17:23.547,0.0600
19:17:23.548,0.0600
19:17:23.549,0.0600
19:17:23.550,0.0600
19:17:23.551,0.0600
19:17:23.552,0.0600
19:17:23.553,0.0600
19:17:23.554,0.0600
19:17:23.555,0.0600
19:17:23.556,0.0600
19:17:23.557,0.0600
19:17:23.558,0.0600
19:17:23.559,0.0600
19:17:23.560,0.0600
19:17:23.561,0.0600
19:17:23.562,0.0600
19:17:23.563,0.0600
19:17:23.564,0.0600
19:17:23.565,0.0600
19:17:23.566,0.0600
19:17:23.567,0.0600
19:17:23.568,0.0600
19:17:23.569,0.0600
19:17:23.570,0.0600
19:17:23.571,0.0600
19:17:23.572,0.0600
19:17:23.573,0.0600
19:17:23.574,0.0600
19:17:23.575,0.0600
19:17:23.576,0.0600
19:17:23.577,0.0600
19:17:23.578,0.0600
19:17:23.579,0.0600
19:17:23.580,0.0600
19:17:23.581,0.0600
19:17:23.582,0.0600
19:17:23.583,0.0600
19:17:23.584,0.0600
19:17:23.585,0.0600
19:17:23.586,0.0600
19:17:23.587,0.0600
19:17:23.588,0.0600
19:17:23.589,0.0600
19:17:23.590,0.0600
19:17:23.591,0.0600
19:17:23.592,0.0600
19:17:23.593,0.0600
19:17:23.594,0.0600
19:17:23.595,0.0600
19:17:23.596,0.0600
19:17:23.597,0.0600
19:17:23.598,0.0600
19:17:23.599,0.0600
19:17:23.600,0.0600
19:17:23.601,0.0600
19:17:23.602,0.0600
19:17:23.603,0.0600
19:17:23.604,0.0600
19:17:23.605,0.0600
19:17:23.606,0.0600
19:17:23.607,0.0600
19:17:23.608,0.0600
19:17:23.609,0.0600
19:17:23.610,0.0600
19:17:23.611,0.0600
19:17:23.612,0.0600
19:17:23.613,0.0600
19:17:23.614,0.0600
19:17:23.615,0.0600
19:17:23.616,0.0600
19:17:23.617,0.0600
19:17:23.618,0.0600
19:17:23.619,0.0600
19:17:23.620,0.0600
19:17:23.621,0.0600
19:17:23.622,0.0600
19:17:23.623,0.0600
19:17:23.624,0.0600
19:17:23.625,0.0600
19:17:23.626,0.0600
19:17:23.627,0.0600
19:17:23.628,0.0600
19:17:23.629,0.0600
19:17:23.630,0.0600
19:17:23.631,0.0600
19:17:23.632,0.0600
19:17:23.633,0.0600
19:17:23.634,0.0600
19:17:23.635,0.0600
19:17:23.636,0.0600
19:17:23.637,0.0600
19:17:23.638,0.0600
19:17:23.639,0.0600
19:17:23.640,0.0600
19:17:23.641,0.0600
19:17:23.642,0.0600
19:17:23.643,0.0600
19:17:23.644,0.0600
19:17:23.645,0.0600
19:17:23.646,0.0600
19:17:23.647,0.0600
19:17:23.648,0.0600
19:17:23.649,0.0600
19:17:23.650,0.0600
19:17:23.651,0.0600
19:17:23.652,0.0600
19:17:23.653,0.0600
19:17:23.654,0.0600
19:17:23.655,0.0600
19:17:23.656,0.0600
19:17:23.657,0.0600
19:17:23.658,0.0600
19:17:23.659,0.0600
19:17:23.660,0.0600
19:17:23.661,0.0600
19:17:23.662,0.0600
19:17:23.663,0.0600
19:17:23.664,0.0600
19:17:23.665,0.0600
19:17:23.666,0.0600
19:17:23.667,0.0600
19:17:23.668,0.0600
19:17:23.669,0.0600
19:17:23.670,0.0600
19:17:23.671,0.0600
19:17:23.672,0.0600
19:17:23.673,0.0600
19:17:23.674,0.0600
19:17:23.675,0.0600
19:17:23.676,0.0600
19:17:23.677,0.0600
19:17:23.678,0.0600
19:17:23.679,0.0600
19:17:23.680,0.0600
19:17:23.681,0.0600
19:17:23.682,0.0600
19:17:23.683,0.0600
19:17:23.684,0.0600
19:17:23.685,0.0600
19:17:23.686,0.0600
19:17:23.687,0.0600
19:17:23.688,0.0600
19:17:23.689,0.0600
19:17:23.690,0.0600
19:17:23.691,0.0600
19:17:23.692,0.0600
19:17:23.693,0.0600
19:17:23.694,0.0600
19:17:23.695,0.0600
19:17:23.696,0.0600
19:17:23.697,0.0600
19:17:23.698,0.0600
19:17:23.699,0.0600
19:17:23.700,0.0600
19:17:23.701,0.0600
19:17:23.702,0.0600
19:17:23.703,0.0600
19:17:23.704,0.0600
19:17:23.705,0.0600
19:17:23.706,0.0600
19:17:23.707,0.0600
19:17:23.708,0.0600
19:17:23.709,0.0600
19:17:23.710,0.0600
19:17:23.711,0.0600
19:17:23.712,0.0600
19:17:23.713,0.0600
19:17:23.714,0.0600
19:17:23.715,0.0600
19:17:23.716,0.0600
19:17:23.717,0.0600
19:17:23.718,0.0600
19:17:23.719,0.0600
19:17:23.720,0.0600
19:17:23.721,0.0600
19:17:23.722,0.0600
19:17:23.723,0.0600
19:17:23.724,0.0600
19:17:23.725,0.0600
19:17:23.726,0.0600
19:17:23.727,0.0600
19:17:23.728,0.0600
19:17:23.729,0.0600
19:17:23.730,0.0600
19:17:23.731,0.0600
19:17:23.732,0.0600
19:17:23.733,0.0600
19:17:23.734,0.0600
19:17:23.735,0.0600
19:17:23.736,0.0600
19:17:23.737,0.0600
19:17:23.738,0.0600
19:17:23.739,0.0600
19:17:23.740,0.0600
19:17:23.741,0.0600
19:17:23.742,0.0600
19:17:23.743,0.0600
19:17:23.744,0.0600
19:17:23.745,0.0600
19:17:23.746,0.0600
19:17:23.747,0.0600
19:17:23.748,0.0600
19:17:23.749,0.0600
19:17:23.750,0.0600
19:17:23.751,0.0600
19:17:23.752,0.0600
19:17:23.753,0.0600
19:17:23.754,0.0600
19:17:23.755,0.0600
19:17:23.756,0.0600
19:17:23.757,0.0600
19:17:23.758,0.0600
19:17:23.759,0.0600
19:17:23.760,0.0600
19:17:23.761,0.0600
19:17:23.762,0.0600
19:17:23.763,0.0600
19:17:23.764,0.0600
19:17:23.765,0.0600
19:17:23.766,0.0600
19:17:23.767,0.0600
19:17:23.768,0.0600
19:17:23.769,0.0600
19:17:23.770,0.0600
19:17:23.771,0.0600
19:17:23.772,0.0600
19:17:23.773,0.0600
19:17:23.774,0.0600
19:17:23.775,0.0600
19:17:23.776,0.0600
19:17:23.777,0.0600
19:17:23.778,0.0600
19:17:23.779,0.0600
19:17:23.780,0.0600
19:17:23.781,0.0600
19:17:23.782,0.0600
19:17:23.783,0.0600
19:17:23.784,0.0600
19:17:23.785,0.0600
19:17:23.786,0.0600
19:17:23.787,0.0600
19:17:23.788,0.0600
19:17:23.789,0.0600
19:17:23.790,0.0600
19:17:23.791,0.0600
19:17:23.792,0.0600
19:17:23.793,0.0600
19:17:23.794,0.0600
19:17:23.795,0.0600
19:17:23.796,0.0600
19:17:23.797,0.0600
19:17:23.798,0.0600
19:17:23.799,0.0600
19:17:23.800,0.0600
19:17:23.801,0.0600
19:17:23.802,0.0600
19:17:23.803,0.0600
19:17:23.804,0.0600
19:17:23.805,0.0600
19:17:23.806,0.0600
19:17:23.807,0.0600
19:17:23.808,0.0600
19:17:23.809,0.0600
19:17:23.810,0.0600
19:17:23.811,0.0600
19:17:23.812,0.0600
19:17:23.813,0.0600
19:17:23.814,0.0600
19:17:23.815,0.0600
19:17:23.816,0.0600
19:17:23.817,0.0600
19:17:23.818,0.0600
19:17:23.819,0.0600
19:17:23.820,0.0600
19:17:23.821,0.0600
19:17:23.822,0.0600
19:17:23.823,0.0600
19:17:23.824,0.0600
19:17:23.825,0.0600
19:17:23.826,0.0600
19:17:23.827,0.0600
19:17:23.828,0.0600
19:17:23.829,0.0600
19:17:23.830,0.0600
19:17:23.831,0.0600
19:17:23.832,0.0600
19:17:23.833,0.0600
19:17:23.834,0.0600
19:17:23.835,0.0600
19:17:23.836,0.0600
19:17:23.837,0.0600
19:17:23.838,0.0600
19:17:23.839,0.0600
19:17:23.840,0.0600
19:17:23.841,0.0600
19:17:23.842,0.0600
19:17:23.843,0.0600
19:17:23.844,0.0600
19:17:23.845,0.0600
19:17:23.846,0.0600
19:17:23.847,0.0600
19:17:23.848,0.0600
19:17:23.849,0.0600
19:17:23.850,0.0600
19:17:23.851,0.0600
19:17:23.852,0.0600
19:17:23.853,0.0600
19:17:23.854,0.0600
19:17:23.855,0.0600
19:17:23.856,0.0600
19:17:23.857,0.0600
19:17:23.858,0.0600
19:17:23.859,0.0600
19:17:23.860,0.0600
19:17:23.861,0.0600
19:17:23.862,0.0600
19:17:23.863,0.0600
19:17:23.864,0.0600
19:17:23.865,0.0600
19:17:23.866,0.0600
19:17:23.867,0.0600
19:17:23.868,0.0600
19:17:23.869,0.0600
19:17:23.870,0.0600
19:17:23.871,0.0600
19:17:23.872,0.0600
19:17:23.873,0.0600
19:17:23.874,0.0600
19:17:23.875,0.0600
19:17:23.876,0.0600
19:17:23.877,0.0600
19:17:23.878,0.0600
19:17:23.879,0.0600
19:17:23.880,0.0600
19:17:23.881,0.0600
19:17:23.882,0.0600
19:17:23.883,0.0600
19:17:23.884,0.0600
19:17:23.885,0.0600
19:17:23.886,0.0600
19:17:23.887,0.0600
19:17:23.888,0.0600
19:17:23.889,0.0600
19:17:23.890,0.0600
19:17:23.891,0.0600
19:17:23.892,0.0600
19:17:23.893,0.0600
19:17:23.894,0.0600
19:17:23.895,0.0600
19:17:23.896,0.0600
19:17:23.897,0.0600
19:17:23.898,0.0600
19:17:23.899,0.0600
19:17:23.900,0.0600
19:17:23.901,0.0600
19:17:23.902,0.0600
19:17:23.903,0.0600
19:17:23.904,0.0600
19:17:23.905,0.0600
19:17:23.906,0.0600
19:17:23.907,0.0600
19:17:23.908,0.0600
19:17:23.909,0.0600
19:17:23.910,0.0600
19:17:23.911,0.0600
19:17:23.912,0.0600
19:17:23.913,0.0600
19:17:23.914,0.0600
19:17:23.915,0.0600
19:17:23.916,0.0600
19:17:23.917,0.0600
19:17:23.918,0.0600
19:17:23.919,0.0600
19:17:23.920,0.0600
19:17:23.921,0.0600
19:17:23.922,0.0600
19:17:23.923,0.0600
19:17:23.924,0.0600
19:17:23.925,0.0600
19:17:23.926,0.0600
19:17:23.927,0.0600
19:17:23.928,0.0600
19:17:23.929,0.0600
19:17:23.930,0.0600
19:17:23.931,0.0600
19:17:23.932,0.0600
19:17:23.933,0.0600
19:17:23.934,0.0600
19:17:23.935,0.0600
19:17:23.936,0.0600
19:17:23.937,0.0600
19:17:23.938,0.0600
19:17:23.939,0.0600
19:17:23.940,0.0600
19:17:23.941,0.0600
19:17:23.942,0.0600
19:17:23.943,0.0600
19:17:23.944,0.0600
19:17:23.945,0.0600
19:17:23.946,0.0600
19:17:23.947,0.0600
19:17:23.948,0.0600
19:17:23.949,0.0600
19:17:23.950,0.0600
19:17:23.951,0.0600
19:17:23.952,0.0600
19:17:23.953,0.0600
