Timestamp,Distance(m)
19:53:44.578,0.5465
19:53:44.579,0.5470
19:53:44.580,0.5475
19:53:44.581,0.5480
19:53:44.582,0.5485
19:53:44.583,0.5490
19:53:44.584,0.5495
19:53:44.585,0.5500
19:53:44.586,0.5500
19:53:44.587,0.5500
19:53:44.588,0.5500
19:53:44.589,0.5500
19:53:44.590,0.5500
19:53:44.591,0.5500
19:53:44.592,0.5500
19:53:44.593,0.5500
19:53:44.594,0.5500
19:53:44.595,0.5500
19:53:44.596,0.5500
19:53:44.597,0.5500
19:53:44.598,0.5500
19:53:44.599,0.5500
19:53:44.600,0.5500
19:53:44.601,0.5500
19:53:44.602,0.5500
19:53:44.603,0.5500
19:53:44.604,0.5500
19:53:44.605,0.5500
19:53:44.606,0.5500
19:53:44.607,0.5500
19:53:44.608,0.5500
19:53:44.609,0.5500
19:53:44.610,0.5500
19:53:44.611,0.5500
19:53:44.612,0.5500
19:53:44.613,0.5500
19:53:44.614,0.5500
19:53:44.615,0.5500
19:53:44.616,0.5500
19:53:44.617,0.5500
19:53:44.618,0.5500
19:53:44.619,0.5500
19:53:44.620,0.5500
19:53:44.621,0.5500
19:53:44.622,0.5500
19:53:44.623,0.5500
19:53:44.624,0.5500
19:53:44.625,0.5500
19:53:44.626,0.5500
19:53:44.627,0.5500
19:53:44.628,0.5500
19:53:44.629,0.5500
19:53:44.630,0.5500
19:53:44.631,0.5500
19:53:44.632,0.5500
19:53:44.633,0.5500
19:53:44.634,0.5500
19:53:44.635,0.5500
19:53:44.636,0.5500
19:53:44.637,0.5500
19:53:44.638,0.5500
19:53:44.639,0.5500
19:53:44.640,0.5500
19:53:44.641,0.5500
19:53:44.642,0.5500
19:53:44.643,0.5500
19:53:44.644,0.5500
19:53:44.645,0.5500
19:53:44.646,0.5500
19:53:44.647,0.5500
19:53:44.648,0.5500
19:53:44.649,0.5500
19:53:44.650,0.5500
19:53:44.651,0.5500
19:53:44.652,0.5500
19:53:44.653,0.5500
19:53:44.654,0.5500
19:53:44.655,0.5500
19:53:44.656,0.5500
19:53:44.657,0.5500
19:53:44.658,0.5500
19:53:44.659,0.5500
19:53:44.660,0.5500
19:53:44.661,0.5500
19:53:44.662,0.5500
19:53:44.663,0.5500
19:53:44.664,0.5500
19:53:44.665,0.5500
19:53:44.666,0.5500
19:53:44.667,0.5500
19:53:44.668,0.5500
19:53:44.669,0.5500
19:53:44.670,0.5500
19:53:44.671,0.5500
19:53:44.672,0.5500
19:53:44.673,0.5500
19:53:44.674,0.5500
19:53:44.675,0.5500
19:53:44.676,0.5500
19:53:44.677,0.5500
19:53:44.678,0.5500
19:53:44.679,0.5500
19:53:44.680,0.5500
19:53:44.681,0.5500
19:53:44.682,0.5500
19:53:44.683,0.5500
19:53:44.684,0.5500
19:53:44.685,0.5500
19:53:44.686,0.5500
19:53:44.687,0.5500
19:53:44.688,0.5500
19:53:44.689,0.5500
19:53:44.690,0.5500
19:53:44.691,0.5500
19:53:44.692,0.5500
19:53:44.693,0.5500
19:53:44.694,0.5500
19:53:44.695,0.5500
19:53:44.696,0.5500
19:53:44.697,0.5500
19:53:44.698,0.5500
19:53:44.699,0.5500
19:53:44.700,0.5500
19:53:44.701,0.5500
19:53:44.702,0.5500
19:53:44.703,0.5500
19:53:44.704,0.5500
19:53:44.705,0.5500
19:53:44.706,0.5500
19:53:44.707,0.5500
19:53:44.708,0.5500
19:53:44.709,0.5500
19:53:44.710,0.5500
19:53:44.711,0.5500
19:53:44.712,0.5500
19:53:44.713,0.5500
19:53:44.714,0.5500
19:53:44.715,0.5500
19:53:44.716,0.5500
19:53:44.717,0.5500
19:53:44.718,0.5500
19:53:44.719,0.5500
19:53:44.720,0.5500
19:53:44.721,0.5500
19:53:44.722,0.5500
19:53:44.723,0.5500
19:53:44.724,0.5500
19:53:44.725,0.5500
19:53:44.726,0.5500
19:53:44.727,0.5500
19:53:44.728,0.5500
19:53:44.729,0.5500
19:53:44.730,0.5500
19:53:44.731,0.5500
19:53:44.732,0.5500
19:53:44.733,0.5500
19:53:44.734,0.5500
19:53:44.735,0.5500
19:53:44.736,0.5500
19:53:44.737,0.5500
19:53:44.738,0.5500
19:53:44.739,0.5500
19:53:44.740,0.5500
19:53:44.741,0.5500
19:53:44.742,0.5500
19:53:44.743,0.5500
19:53:44.744,0.5500
19:53:44.745,0.5500
19:53:44.746,0.5500
19:53:44.747,0.5500
19:53:44.748,0.5500
19:53:44.749,0.5500
19:53:44.750,0.5500
19:53:44.751,0.5500
19:53:44.752,0.5500
19:53:44.753,0.5500
19:53:44.754,0.5500
19:53:44.755,0.5500
19:53:44.756,0.5500
19:53:44.757,0.5500
19:53:44.758,0.5500
19:53:44.759,0.5500
19:53:44.760,0.5500
19:53:44.761,0.5500
19:53:44.762,0.5500
19:53:44.763,0.5500
19:53:44.764,0.5500
19:53:44.765,0.5500
19:53:44.766,0.5500
19:53:44.767,0.5500
19:53:44.768,0.5500
19:53:44.769,0.5500
19:53:44.770,0.5500
19:53:44.771,0.5500
19:53:44.772,0.5500
19:53:44.773,0.5500
19:53:44.774,0.5500
19:53:44.775,0.5500
19:53:44.776,0.5500
19:53:44.777,0.5500
19:53:44.778,0.5500
19:53:44.779,0.5500
19:53:44.780,0.5500
19:53:44.781,0.5500
19:53:44.782,0.5500
19:53:44.783,0.5500
19:53:44.784,0.5500
19:53:44.785,0.5500
19:53:44.786,0.5499
19:53:44.787,0.5498
19:53:44.788,0.5497
19:53:44.789,0.5496
19:53:44.790,0.5495
19:53:44.791,0.5494
19:53:44.792,0.5493
19:53:44.793,0.5492
19:53:44.794,0.5491
19:53:44.795,0.5490
19:53:44.796,0.5489
19:53:44.797,0.5488
19:53:44.798,0.5487
19:53:44.799,0.5486
19:53:44.800,0.5485
19:53:44.801,0.5484
19:53:44.802,0.5483
19:53:44.803,0.5482
19:53:44.804,0.5481
19:53:44.805,0.5480
19:53:44.806,0.5479
19:53:44.807,0.5478
19:53:44.808,0.5477
19:53:44.809,0.5476
19:53:44.810,0.5475
19:53:44.811,0.5474
19:53:44.812,0.5473
19:53:44.813,0.5472
19:53:44.814,0.5471
19:53:44.815,0.5470
19:53:44.816,0.5469
19:53:44.817,0.5468
19:53:44.818,0.5467
19:53:44.819,0.5466
19:53:44.820,0.5465
19:53:44.821,0.5464
19:53:44.822,0.5463
19:53:44.823,0.5462
19:53:44.824,0.5461
19:53:44.825,0.5460
19:53:44.826,0.5459
19:53:44.827,0.5458
19:53:44.828,0.5457
19:53:44.829,0.5456
19:53:44.830,0.5455
19:53:44.831,0.5454
19:53:44.832,0.5453
19:53:44.833,0.5452
19:53:44.834,0.5451
19:53:44.835,0.5450
19:53:44.836,0.5449
19:53:44.837,0.5448
19:53:44.838,0.5447
19:53:44.839,0.5446
19:53:44.840,0.5445
19:53:44.841,0.5444
19:53:44.842,0.5443
19:53:44.843,0.5442
19:53:44.844,0.5441
19:53:44.845,0.5440
19:53:44.846,0.5439
19:53:44.847,0.5438
19:53:44.848,0.5437
19:53:44.849,0.5436
19:53:44.850,0.5435
19:53:44.851,0.5434
19:53:44.852,0.5433
19:53:44.853,0.5432
19:53:44.854,0.5431
19:53:44.855,0.5430
19:53:44.856,0.5429
19:53:44.857,0.5428
19:53:44.858,0.5427
19:53:44.859,0.5426
19:53:44.860,0.5425
19:53:44.861,0.5424
19:53:44.862,0.5423
19:53:44.863,0.5422
19:53:44.864,0.5421
19:53:44.865,0.5420
19:53:44.866,0.5419
19:53:44.867,0.5418
19:53:44.868,0.5417
19:53:44.869,0.5416
19:53:44.870,0.5415
19:53:44.871,0.5414
19:53:44.872,0.5413
19:53:44.873,0.5412
19:53:44.874,0.5411
19:53:44.875,0.5410
19:53:44.876,0.5409
19:53:44.877,0.5408
19:53:44.878,0.5407
19:53:44.879,0.5406
19:53:44.880,0.5405
19:53:44.881,0.5404
19:53:44.882,0.5403
19:53:44.883,0.5402
19:53:44.884,0.5401
19:53:44.885,0.5400
19:53:44.886,0.5400
19:53:44.887,0.5400
19:53:44.888,0.5400
19:53:44.889,0.5400
19:53:44.890,0.5400
19:53:44.891,0.5400
19:53:44.892,0.5400
19:53:44.893,0.5400
19:53:44.894,0.5400
19:53:44.895,0.5400
19:53:44.896,0.5400
19:53:44.897,0.5400
19:53:44.898,0.5400
19:53:44.899,0.5400
19:53:44.900,0.5400
19:53:44.901,0.5400
19:53:44.902,0.5400
19:53:44.903,0.5400
19:53:44.904,0.5400
19:53:44.905,0.5400
19:53:44.906,0.5400
19:53:44.907,0.5400
19:53:44.908,0.5400
19:53:44.909,0.5400
19:53:44.910,0.5400
19:53:44.911,0.5400
19:53:44.912,0.5400
19:53:44.913,0.5400
19:53:44.914,0.5400
19:53:44.915,0.5400
19:53:44.916,0.5400
19:53:44.917,0.5400
19:53:44.918,0.5400
19:53:44.919,0.5400
19:53:44.920,0.5400
19:53:44.921,0.5400
19:53:44.922,0.5400
19:53:44.923,0.5400
19:53:44.924,0.5400
19:53:44.925,0.5400
19:53:44.926,0.5400
19:53:44.927,0.5400
19:53:44.928,0.5400
19:53:44.929,0.5400
19:53:44.930,0.5400
19:53:44.931,0.5400
19:53:44.932,0.5400
19:53:44.933,0.5400
19:53:44.934,0.5400
19:53:44.935,0.5400
19:53:44.936,0.5400
19:53:44.937,0.5400
19:53:44.938,0.5400
19:53:44.939,0.5400
19:53:44.940,0.5400
19:53:44.941,0.5400
19:53:44.942,0.5400
19:53:44.943,0.5400
19:53:44.944,0.5400
19:53:44.945,0.5400
19:53:44.946,0.5400
19:53:44.947,0.5400
19:53:44.948,0.5400
19:53:44.949,0.5400
19:53:44.950,0.5400
19:53:44.951,0.5400
19:53:44.952,0.5400
19:53:44.953,0.5400
19:53:44.954,0.5400
19:53:44.955,0.5400
19:53:44.956,0.5400
19:53:44.957,0.5400
19:53:44.958,0.5400
19:53:44.959,0.5400
19:53:44.960,0.5400
19:53:44.961,0.5400
19:53:44.962,0.5400
19:53:44.963,0.5400
19:53:44.964,0.5400
19:53:44.965,0.5400
19:53:44.966,0.5400
19:53:44.967,0.5400
19:53:44.968,0.5400
19:53:44.969,0.5400
19:53:44.970,0.5400
19:53:44.971,0.5400
19:53:44.972,0.5400
19:53:44.973,0.5400
19:53:44.974,0.5400
19:53:44.975,0.5400
19:53:44.976,0.5400
19:53:44.977,0.5400
19:53:44.978,0.5400
19:53:44.979,0.5400
19:53:44.980,0.5400
19:53:44.981,0.5400
19:53:44.982,0.5400
19:53:44.983,0.5400
19:53:44.984,0.5400
19:53:44.985,0.5400
19:53:44.986,0.5400
19:53:44.987,0.5400
19:53:44.988,0.5400
19:53:44.989,0.5400
19:53:44.990,0.5400
19:53:44.991,0.5400
19:53:44.992,0.5400
19:53:44.993,0.5400
19:53:44.994,0.5400
19:53:44.995,0.5400
19:53:44.996,0.5400
19:53:44.997,0.5400
19:53:44.998,0.5400
19:53:44.999,0.5400
19:53:45.000,0.5400
19:53:45.001,0.5400
19:53:45.002,0.5400
19:53:45.003,0.5400
19:53:45.004,0.5400
19:53:45.005,0.5400
19:53:45.006,0.5400
19:53:45.007,0.5400
19:53:45.008,0.5400
19:53:45.009,0.5400
19:53:45.010,0.5400
19:53:45.011,0.5400
19:53:45.012,0.5400
19:53:45.013,0.5400
19:53:45.014,0.5400
19:53:45.015,0.5400
19:53:45.016,0.5400
19:53:45.017,0.5400
19:53:45.018,0.5400
19:53:45.019,0.5400
19:53:45.020,0.5400
19:53:45.021,0.5400
19:53:45.022,0.5400
19:53:45.023,0.5400
19:53:45.024,0.5400
19:53:45.025,0.5400
19:53:45.026,0.5400
19:53:45.027,0.5400
19:53:45.028,0.5400
19:53:45.029,0.5400
19:53:45.030,0.5400
19:53:45.031,0.5400
19:53:45.032,0.5400
19:53:45.033,0.5400
19:53:45.034,0.5400
19:53:45.035,0.5400
19:53:45.036,0.5400
19:53:45.037,0.5400
19:53:45.038,0.5400
19:53:45.039,0.5400
19:53:45.040,0.5400
19:53:45.041,0.5400
19:53:45.042,0.5400
19:53:45.043,0.5400
19:53:45.044,0.5400
19:53:45.045,0.5400
19:53:45.046,0.5400
19:53:45.047,0.5400
19:53:45.048,0.5400
19:53:45.049,0.5400
19:53:45.050,0.5400
19:53:45.051,0.5400
19:53:45.052,0.5400
19:53:45.053,0.5400
19:53:45.054,0.5400
19:53:45.055,0.5400
19:53:45.056,0.5400
19:53:45.057,0.5400
19:53:45.058,0.5400
19:53:45.059,0.5400
19:53:45.060,0.5400
19:53:45.061,0.5400
19:53:45.062,0.5400
19:53:45.063,0.5400
19:53:45.064,0.5400
19:53:45.065,0.5400
19:53:45.066,0.5400
19:53:45.067,0.5400
19:53:45.068,0.5400
19:53:45.069,0.5400
19:53:45.070,0.5400
19:53:45.071,0.5400
19:53:45.072,0.5400
19:53:45.073,0.5400
19:53:45.074,0.5400
19:53:45.075,0.5400
19:53:45.076,0.5400
19:53:45.077,0.5400
19:53:45.078,0.5400
19:53:45.079,0.5400
19:53:45.080,0.5400
19:53:45.081,0.5400
19:53:45.082,0.5400
19:53:45.083,0.5400
19:53:45.084,0.5400
19:53:45.085,0.5400
19:53:45.086,0.5398
19:53:45.087,0.5396
19:53:45.088,0.5394
19:53:45.089,0.5392
19:53:45.090,0.5390
19:53:45.091,0.5388
19:53:45.092,0.5386
19:53:45.093,0.5384
19:53:45.094,0.5382
19:53:45.095,0.5380
19:53:45.096,0.5378
19:53:45.097,0.5376
19:53:45.098,0.5374
19:53:45.099,0.5372
19:53:45.100,0.5370
19:53:45.101,0.5368
19:53:45.102,0.5366
19:53:45.103,0.5364
19:53:45.104,0.5362
19:53:45.105,0.5360
19:53:45.106,0.5358
19:53:45.107,0.5356
19:53:45.108,0.5354
19:53:45.109,0.5352
19:53:45.110,0.5349
19:53:45.111,0.5347
19:53:45.112,0.5345
19:53:45.113,0.5343
19:53:45.114,0.5341
19:53:45.115,0.5339
19:53:45.116,0.5337
19:53:45.117,0.5335
19:53:45.118,0.5333
19:53:45.119,0.5331
19:53:45.120,0.5329
19:53:45.121,0.5327
19:53:45.122,0.5325
19:53:45.123,0.5323
19:53:45.124,0.5321
19:53:45.125,0.5319
19:53:45.126,0.5317
19:53:45.127,0.5315
19:53:45.128,0.5313
19:53:45.129,0.5311
19:53:45.130,0.5309
19:53:45.131,0.5307
19:53:45.132,0.5305
19:53:45.133,0.5303
19:53:45.134,0.5301
19:53:45.135,0.5299
19:53:45.136,0.5297
19:53:45.137,0.5295
19:53:45.138,0.5293
19:53:45.139,0.5291
19:53:45.140,0.5289
19:53:45.141,0.5287
19:53:45.142,0.5285
19:53:45.143,0.5283
19:53:45.144,0.5281
19:53:45.145,0.5279
19:53:45.146,0.5277
19:53:45.147,0.5275
19:53:45.148,0.5273
19:53:45.149,0.5271
19:53:45.150,0.5269
19:53:45.151,0.5267
19:53:45.152,0.5265
19:53:45.153,0.5263
19:53:45.154,0.5261
19:53:45.155,0.5259
19:53:45.156,0.5257
19:53:45.157,0.5255
19:53:45.158,0.5253
19:53:45.159,0.5251
19:53:45.160,0.5248
19:53:45.161,0.5246
19:53:45.162,0.5244
19:53:45.163,0.5242
19:53:45.164,0.5240
19:53:45.165,0.5238
19:53:45.166,0.5236
19:53:45.167,0.5234
19:53:45.168,0.5232
19:53:45.169,0.5230
19:53:45.170,0.5228
19:53:45.171,0.5226
19:53:45.172,0.5224
19:53:45.173,0.5222
19:53:45.174,0.5220
19:53:45.175,0.5218
19:53:45.176,0.5216
19:53:45.177,0.5214
19:53:45.178,0.5212
19:53:45.179,0.5210
19:53:45.180,0.5208
19:53:45.181,0.5206
19:53:45.182,0.5204
19:53:45.183,0.5202
19:53:45.184,0.5200
19:53:45.185,0.5200
19:53:45.186,0.5198
19:53:45.187,0.5196
19:53:45.188,0.5194
19:53:45.189,0.5192
19:53:45.190,0.5190
19:53:45.191,0.5188
19:53:45.192,0.5186
19:53:45.193,0.5184
19:53:45.194,0.5182
19:53:45.195,0.5180
19:53:45.196,0.5178
19:53:45.197,0.5176
19:53:45.198,0.5174
19:53:45.199,0.5172
19:53:45.200,0.5170
19:53:45.201,0.5168
19:53:45.202,0.5166
19:53:45.203,0.5164
19:53:45.204,0.5162
19:53:45.205,0.5160
19:53:45.206,0.5158
19:53:45.207,0.5156
19:53:45.208,0.5154
19:53:45.209,0.5152
19:53:45.210,0.5149
19:53:45.211,0.5147
19:53:45.212,0.5145
19:53:45.213,0.5143
19:53:45.214,0.5141
19:53:45.215,0.5139
19:53:45.216,0.5137
19:53:45.217,0.5135
19:53:45.218,0.5133
19:53:45.219,0.5131
19:53:45.220,0.5129
19:53:45.221,0.5127
19:53:45.222,0.5125
19:53:45.223,0.5123
19:53:45.224,0.5121
19:53:45.225,0.5119
19:53:45.226,0.5117
19:53:45.227,0.5115
19:53:45.228,0.5113
19:53:45.229,0.5111
19:53:45.230,0.5109
19:53:45.231,0.5107
19:53:45.232,0.5105
19:53:45.233,0.5103
19:53:45.234,0.5101
19:53:45.235,0.5099
19:53:45.236,0.5097
19:53:45.237,0.5095
19:53:45.238,0.5093
19:53:45.239,0.5091
19:53:45.240,0.5089
19:53:45.241,0.5087
19:53:45.242,0.5085
19:53:45.243,0.5083
19:53:45.244,0.5081
19:53:45.245,0.5079
19:53:45.246,0.5077
19:53:45.247,0.5075
19:53:45.248,0.5073
19:53:45.249,0.5071
19:53:45.250,0.5069
19:53:45.251,0.5067
19:53:45.252,0.5065
19:53:45.253,0.5063
19:53:45.254,0.5061
19:53:45.255,0.5059
19:53:45.256,0.5057
19:53:45.257,0.5055
19:53:45.258,0.5053
19:53:45.259,0.5051
19:53:45.260,0.5048
19:53:45.261,0.5046
19:53:45.262,0.5044
19:53:45.263,0.5042
19:53:45.264,0.5040
19:53:45.265,0.5038
19:53:45.266,0.5036
19:53:45.267,0.5034
19:53:45.268,0.5032
19:53:45.269,0.5030
19:53:45.270,0.5028
19:53:45.271,0.5026
19:53:45.272,0.5024
19:53:45.273,0.5022
19:53:45.274,0.5020
19:53:45.275,0.5018
19:53:45.276,0.5016
19:53:45.277,0.5014
19:53:45.278,0.5012
19:53:45.279,0.5010
19:53:45.280,0.5008
19:53:45.281,0.5006
19:53:45.282,0.5004
19:53:45.283,0.5002
19:53:45.284,0.5000
19:53:45.285,0.4900
19:53:45.286,0.4900
19:53:45.287,0.4900
19:53:45.288,0.4900
19:53:45.289,0.4900
19:53:45.290,0.4900
19:53:45.291,0.4900
19:53:45.292,0.4900
19:53:45.293,0.4900
19:53:45.294,0.4900
19:53:45.295,0.4900
19:53:45.296,0.4900
19:53:45.297,0.4900
19:53:45.298,0.4900
19:53:45.299,0.4900
19:53:45.300,0.4900
19:53:45.301,0.4900
19:53:45.302,0.4900
19:53:45.303,0.4900
19:53:45.304,0.4900
19:53:45.305,0.4900
19:53:45.306,0.4900
19:53:45.307,0.4900
19:53:45.308,0.4900
19:53:45.309,0.4900
19:53:45.310,0.4900
19:53:45.311,0.4900
19:53:45.312,0.4900
19:53:45.313,0.4900
19:53:45.314,0.4900
19:53:45.315,0.4900
19:53:45.316,0.4900
19:53:45.317,0.4900
19:53:45.318,0.4900
19:53:45.319,0.4900
19:53:45.320,0.4900
19:53:45.321,0.4900
19:53:45.322,0.4900
19:53:45.323,0.4900
19:53:45.324,0.4900
19:53:45.325,0.4900
19:53:45.326,0.4900
19:53:45.327,0.4900
19:53:45.328,0.4900
19:53:45.329,0.4900
19:53:45.330,0.4900
19:53:45.331,0.4900
19:53:45.332,0.4900
19:53:45.333,0.4900
19:53:45.334,0.4900
19:53:45.335,0.4900
19:53:45.336,0.4900
19:53:45.337,0.4900
19:53:45.338,0.4900
19:53:45.339,0.4900
19:53:45.340,0.4900
19:53:45.341,0.4900
19:53:45.342,0.4900
19:53:45.343,0.4900
19:53:45.344,0.4900
19:53:45.345,0.4900
19:53:45.346,0.4900
19:53:45.347,0.4900
19:53:45.348,0.4900
19:53:45.349,0.4900
19:53:45.350,0.4900
19:53:45.351,0.4900
19:53:45.352,0.4900
19:53:45.353,0.4900
19:53:45.354,0.4900
19:53:45.355,0.4900
19:53:45.356,0.4900
19:53:45.357,0.4900
19:53:45.358,0.4900
19:53:45.359,0.4900
19:53:45.360,0.4900
19:53:45.361,0.4900
19:53:45.362,0.4900
19:53:45.363,0.4900
19:53:45.364,0.4900
19:53:45.365,0.4900
19:53:45.366,0.4900
19:53:45.367,0.4900
19:53:45.368,0.4900
19:53:45.369,0.4900
19:53:45.370,0.4900
19:53:45.371,0.4900
19:53:45.372,0.4900
19:53:45.373,0.4900
19:53:45.374,0.4900
19:53:45.375,0.4900
19:53:45.376,0.4900
19:53:45.377,0.4900
19:53:45.378,0.4900
19:53:45.379,0.4900
19:53:45.380,0.4900
19:53:45.381,0.4900
19:53:45.382,0.4900
19:53:45.383,0.4900
19:53:45.384,0.4900
19:53:45.385,0.4900
19:53:45.386,0.4901
19:53:45.387,0.4901
19:53:45.388,0.4902
19:53:45.389,0.4902
19:53:45.390,0.4903
19:53:45.391,0.4903
19:53:45.392,0.4904
19:53:45.393,0.4904
19:53:45.394,0.4905
19:53:45.395,0.4905
19:53:45.396,0.4906
19:53:45.397,0.4906
19:53:45.398,0.4907
19:53:45.399,0.4907
19:53:45.400,0.4908
19:53:45.401,0.4908
19:53:45.402,0.4909
19:53:45.403,0.4909
19:53:45.404,0.4910
19:53:45.405,0.4910
19:53:45.406,0.4911
19:53:45.407,0.4911
19:53:45.408,0.4912
19:53:45.409,0.4912
19:53:45.410,0.4913
19:53:45.411,0.4913
19:53:45.412,0.4914
19:53:45.413,0.4914
19:53:45.414,0.4915
19:53:45.415,0.4915
19:53:45.416,0.4916
19:53:45.417,0.4916
19:53:45.418,0.4917
19:53:45.419,0.4917
19:53:45.420,0.4918
19:53:45.421,0.4918
19:53:45.422,0.4919
19:53:45.423,0.4919
19:53:45.424,0.4920
19:53:45.425,0.4920
19:53:45.426,0.4921
19:53:45.427,0.4921
19:53:45.428,0.4922
19:53:45.429,0.4922
19:53:45.430,0.4923
19:53:45.431,0.4923
19:53:45.432,0.4924
19:53:45.433,0.4924
19:53:45.434,0.4925
19:53:45.435,0.4925
19:53:45.436,0.4926
19:53:45.437,0.4926
19:53:45.438,0.4927
19:53:45.439,0.4927
19:53:45.440,0.4928
19:53:45.441,0.4928
19:53:45.442,0.4929
19:53:45.443,0.4929
19:53:45.444,0.4930
19:53:45.445,0.4930
19:53:45.446,0.4931
19:53:45.447,0.4931
19:53:45.448,0.4932
19:53:45.449,0.4932
19:53:45.450,0.4933
19:53:45.451,0.4933
19:53:45.452,0.4934
19:53:45.453,0.4934
19:53:45.454,0.4935
19:53:45.455,0.4935
19:53:45.456,0.4936
19:53:45.457,0.4936
19:53:45.458,0.4937
19:53:45.459,0.4937
19:53:45.460,0.4938
19:53:45.461,0.4938
19:53:45.462,0.4939
19:53:45.463,0.4939
19:53:45.464,0.4940
19:53:45.465,0.4940
19:53:45.466,0.4941
19:53:45.467,0.4941
19:53:45.468,0.4942
19:53:45.469,0.4942
19:53:45.470,0.4943
19:53:45.471,0.4943
19:53:45.472,0.4944
19:53:45.473,0.4944
19:53:45.474,0.4945
19:53:45.475,0.4945
19:53:45.476,0.4946
19:53:45.477,0.4946
19:53:45.478,0.4947
19:53:45.479,0.4947
19:53:45.480,0.4948
19:53:45.481,0.4948
19:53:45.482,0.4949
19:53:45.483,0.4949
19:53:45.484,0.4950
19:53:45.485,0.4950
19:53:45.486,0.4951
19:53:45.487,0.4951
19:53:45.488,0.4952
19:53:45.489,0.4952
19:53:45.490,0.4953
19:53:45.491,0.4953
19:53:45.492,0.4954
19:53:45.493,0.4954
19:53:45.494,0.4955
19:53:45.495,0.4955
19:53:45.496,0.4956
19:53:45.497,0.4956
19:53:45.498,0.4957
19:53:45.499,0.4957
19:53:45.500,0.4958
19:53:45.501,0.4958
19:53:45.502,0.4959
19:53:45.503,0.4959
19:53:45.504,0.4960
19:53:45.505,0.4960
19:53:45.506,0.4961
19:53:45.507,0.4961
19:53:45.508,0.4962
19:53:45.509,0.4962
19:53:45.510,0.4963
19:53:45.511,0.4963
19:53:45.512,0.4964
19:53:45.513,0.4964
19:53:45.514,0.4965
19:53:45.515,0.4965
19:53:45.516,0.4966
19:53:45.517,0.4966
19:53:45.518,0.4967
19:53:45.519,0.4967
19:53:45.520,0.4968
19:53:45.521,0.4968
19:53:45.522,0.4969
19:53:45.523,0.4969
19:53:45.524,0.4970
19:53:45.525,0.4970
19:53:45.526,0.4971
19:53:45.527,0.4971
19:53:45.528,0.4972
19:53:45.529,0.4972
19:53:45.530,0.4973
19:53:45.531,0.4973
19:53:45.532,0.4974
19:53:45.533,0.4974
19:53:45.534,0.4975
19:53:45.535,0.4975
19:53:45.536,0.4976
19:53:45.537,0.4976
19:53:45.538,0.4977
19:53:45.539,0.4977
19:53:45.540,0.4978
19:53:45.541,0.4978
19:53:45.542,0.4979
19:53:45.543,0.4979
19:53:45.544,0.4980
19:53:45.545,0.4980
19:53:45.546,0.4981
19:53:45.547,0.4981
19:53:45.548,0.4982
19:53:45.549,0.4982
19:53:45.550,0.4983
19:53:45.551,0.4983
19:53:45.552,0.4984
19:53:45.553,0.4984
19:53:45.554,0.4985
19:53:45.555,0.4985
19:53:45.556,0.4986
19:53:45.557,0.4986
19:53:45.558,0.4987
19:53:45.559,0.4987
19:53:45.560,0.4988
19:53:45.561,0.4988
19:53:45.562,0.4989
19:53:45.563,0.4989
19:53:45.564,0.4990
19:53:45.565,0.4990
19:53:45.566,0.4991
19:53:45.567,0.4991
19:53:45.568,0.4992
19:53:45.569,0.4992
19:53:45.570,0.4993
19:53:45.571,0.4993
19:53:45.572,0.4994
19:53:45.573,0.4994
19:53:45.574,0.4995
19:53:45.575,0.4995
19:53:45.576,0.4996
19:53:45.577,0.4996
19:53:45.578,0.4997
19:53:45.579,0.4997
19:53:45.580,0.4998
19:53:45.581,0.4998
19:53:45.582,0.4999
19:53:45.583,0.4999
19:53:45.584,0.5000
19:53:45.585,0.5000
19:53:45.586,0.5000
19:53:45.587,0.5000
19:53:45.588,0.5000
19:53:45.589,0.5000
19:53:45.590,0.5000
19:53:45.591,0.5000
19:53:45.592,0.5000
19:53:45.593,0.5000
19:53:45.594,0.5000
19:53:45.595,0.5000
19:53:45.596,0.5000
19:53:45.597,0.5000
19:53:45.598,0.5000
19:53:45.599,0.5000
19:53:45.600,0.5000
19:53:45.601,0.5000
19:53:45.602,0.5000
19:53:45.603,0.5000
19:53:45.604,0.5000
19:53:45.605,0.5000
19:53:45.606,0.5000
19:53:45.607,0.5000
19:53:45.608,0.5000
19:53:45.609,0.5000
19:53:45.610,0.5000
19:53:45.611,0.5000
19:53:45.612,0.5000
19:53:45.613,0.5000
19:53:45.614,0.5000
19:53:45.615,0.5000
19:53:45.616,0.5000
19:53:45.617,0.5000
19:53:45.618,0.5000
19:53:45.619,0.5000
19:53:45.620,0.5000
19:53:45.621,0.5000
19:53:45.622,0.5000
19:53:45.623,0.5000
19:53:45.624,0.5000
19:53:45.625,0.5000
19:53:45.626,0.5000
19:53:45.627,0.5000
19:53:45.628,0.5000
19:53:45.629,0.5000
19:53:45.630,0.5000
19:53:45.631,0.5000
19:53:45.632,0.5000
19:53:45.633,0.5000
19:53:45.634,0.5000
19:53:45.635,0.5000
19:53:45.636,0.5000
19:53:45.637,0.5000
19:53:45.638,0.5000
19:53:45.639,0.5000
19:53:45.640,0.5000
19:53:45.641,0.5000
19:53:45.642,0.5000
19:53:45.643,0.5000
19:53:45.644,0.5000
19:53:45.645,0.5000
19:53:45.646,0.5000
19:53:45.647,0.5000
19:53:45.648,0.5000
19:53:45.649,0.5000
19:53:45.650,0.5000
19:53:45.651,0.5000
19:53:45.652,0.5000
